"","x","y","GF","Height","Intensity"
"1408",357612.9,5609901.7,0.60526317358017,0.328000009059906,8107.181640625
"1409",357613.1,5609901.7,0.803921580314636,0.316000014543533,7338.77783203125
"1412",357613.7,5609901.7,1,0.112999998033047,8866.5
"1413",357613.9,5609901.7,0.865384638309479,0.0590000003576279,12336
"1414",357614.1,5609901.7,0.714285731315613,0.0900000035762787,8416.75
"1415",357614.3,5609901.7,0.7843137383461,0.0590000003576279,5975.25
"1416",357614.5,5609901.7,0.980769217014313,0.101000003516674,5911
"1417",357614.7,5609901.7,0.979591846466064,0.112999998033047,4112
"1418",357614.9,5609901.7,1,0.0729999989271164,14135
"1420",357615.3,5609901.7,0.980769217014313,0.0780000016093254,7196
"1421",357615.5,5609901.7,0.92592591047287,0.0659999996423721,4626
"1422",357615.7,5609901.7,0.980000019073486,0.0860000029206276,12336
"1423",357615.9,5609901.7,0.981481492519379,0.0939999967813492,12593
"1424",357616.1,5609901.7,0.877192974090576,0.243000000715256,7041.7998046875
"1425",357616.3,5609901.7,0.709677398204803,0.216000005602837,7783.4287109375
"1426",357616.5,5609901.7,1,0.0560000017285347,6810.5
"1427",357616.7,5609901.7,0.985294103622437,0.0970000028610229,5911
"1428",357616.9,5609901.7,0.951612889766693,0.163000002503395,6039.5
"1429",357617.1,5609901.7,0.897959172725677,0.189999997615814,5332.75
"1451",357610.9,5609901.5,0.125,0.625,5140
"1452",357611.1,5609901.5,0.0666666701436043,0.409999996423721,8081.22216796875
"1453",357611.3,5609901.5,0.0500000007450581,0.358999997377396,8698.4619140625
"1454",357611.5,5609901.5,0.545454561710358,0.331000000238419,4915.125
"1455",357611.7,5609901.5,0.885714292526245,0.250999987125397,3598
"1456",357611.9,5609901.5,0.840909063816071,0.133000001311302,4540.33349609375
"1457",357612.1,5609901.5,0.654545426368713,0.656000018119812,4471.7998046875
"1458",357612.3,5609901.5,0.5,0.606000006198883,4261.91650390625
"1459",357612.5,5609901.5,0.142857149243355,0.572000026702881,7249.33984375
"1460",357612.7,5609901.5,0.109375,0.625999987125397,7459.4248046875
"1461",357612.9,5609901.5,0.239436626434326,0.684000015258789,7221.0732421875
"1462",357613.1,5609901.5,0.280701756477356,0.513000011444092,5587.67724609375
"1463",357613.3,5609901.5,0.830508470535278,0.321000009775162,3398.11108398438
"1465",357613.7,5609901.5,0.763636350631714,0.10700000077486,7481.5556640625
"1466",357613.9,5609901.5,0.470588237047195,0.11599999666214,7893.5712890625
"1467",357614.1,5609901.5,0.769230782985687,0.108999997377396,6746.25
"1468",357614.3,5609901.5,0.939999997615814,0.136000007390976,6339.33349609375
"1469",357614.5,5609901.5,0.980392158031464,0.116999998688698,5525.5
"1470",357614.7,5609901.5,0.959999978542328,0.0729999989271164,6939
"1471",357614.9,5609901.5,1,0.0379999987781048,5525.5
"1473",357615.3,5609901.5,0.985074639320374,0.0419999994337559,8995
"1474",357615.5,5609901.5,1,0.0640000030398369,4626
"1475",357615.7,5609901.5,1,0.0410000011324883,12336
"1476",357615.9,5609901.5,1,0.0560000017285347,12593
"1477",357616.1,5609901.5,1,0.0540000014007092,7041.7998046875
"1479",357616.5,5609901.5,1,0.0729999989271164,5718.25
"1480",357616.7,5609901.5,0.960784316062927,0.119000002741814,5525.5
"1481",357616.9,5609901.5,0.566037714481354,0.303000003099442,6660.58349609375
"1482",357617.1,5609901.5,0.206896558403969,0.428000003099442,5979.029296875
"1512",357612.5,5609901.3,1,0.272000014781952,7453
"1513",357612.7,5609901.3,0.200000002980232,0.541999995708466,7838.5
"1514",357612.9,5609901.3,0.0833333358168602,0.690999984741211,5197.111328125
"1515",357613.1,5609901.3,0.0909090936183929,0.550000011920929,7571.615234375
"1516",357613.3,5609901.3,0.5,0.59799998998642,5140
"1517",357613.5,5609901.3,0.878787875175476,0.128000006079674,4968.66650390625
"1518",357613.7,5609901.3,0.930232584476471,0.162000000476837,6425
"1519",357613.9,5609901.3,0.830188691616058,0.0930000022053719,6065.2001953125
"1520",357614.1,5609901.3,0.95652174949646,0.0850000008940697,6939
"1521",357614.3,5609901.3,0.888888895511627,0.123999997973442,3752.19995117188
"1522",357614.5,5609901.3,1,0.0500000007450581,4883
"1523",357614.7,5609901.3,0.947368443012238,0.068000003695488,3769.33325195312
"1524",357614.9,5609901.3,1,0.063000001013279,7967
"1528",357615.7,5609901.3,0.946428596973419,0.096000000834465,7710
"1534",357616.9,5609901.3,0.948275864124298,0.144999995827675,10665.5
"1535",357617.1,5609901.3,0.822222232818604,0.391999989748001,4934.39990234375
"1575",357614.5,5609901.1,0.888888895511627,0.0689999982714653,4883
"1577",357614.9,5609901.1,0.920000016689301,0.090999998152256,7967
"1583",357616.1,5609901.1,0.982456147670746,0.0529999993741512,7710
"1587",357616.9,5609901.1,0.984615385532379,0.143999993801117,5397
"1588",357617.1,5609901.1,0.976744174957275,0.195999994874001,16191
"1638",357616.5,5609900.9,0.899999976158142,0.0810000002384186,2827
"1640",357616.9,5609900.9,0.714285731315613,0.216000005602837,5097.16650390625
"1641",357617.1,5609900.9,0.75862067937851,0.175999999046326,7710
