"","x","y","GF","Height","Intensity"
"1469",357614.5,5609901.5,0.976190447807312,0.0640000030398369,5911
"1470",357614.7,5609901.5,0.978723406791687,0.108000002801418,6168
"1471",357614.9,5609901.5,0.972222208976746,0.0410000011324883,8352.5
"1476",357615.9,5609901.5,0.972972989082336,0.111000001430511,4754.5
"1477",357616.1,5609901.5,0.938775539398193,0.0810000002384186,5782.5
"1478",357616.3,5609901.5,0.980392158031464,0.0640000030398369,3598
"1482",357617.1,5609901.5,0.931818187236786,0.0900000035762787,5911
"1514",357612.9,5609901.3,0.909090936183929,0.0560000017285347,6425
"1517",357613.5,5609901.3,0.899999976158142,0.0659999996423721,1799
"1521",357614.3,5609901.3,0.914285719394684,0.0500000007450581,5140
"1522",357614.5,5609901.3,0.925000011920929,0.0979999974370003,5911
"1523",357614.7,5609901.3,0.979591846466064,0.0729999989271164,10537
"1528",357615.7,5609901.3,0.979166686534882,0.0659999996423721,5911
"1529",357615.9,5609901.3,0.953488349914551,0.101999998092651,4754.5
"1530",357616.1,5609901.3,0.974358975887299,0.046000000089407,5911
"1574",357614.3,5609901.1,1,-0.0320000015199184,5140
"1575",357614.5,5609901.1,1,0.0700000002980232,5911
"1582",357615.9,5609901.1,1,0.0500000007450581,4754.5
"1583",357616.1,5609901.1,0.980000019073486,0.135000005364418,5911
"1586",357616.7,5609901.1,0.980392158031464,0.101999998092651,3598
"1588",357617.1,5609901.1,0.971428573131561,0.0989999994635582,5911
